1.0,2.0,3.0,4.0,5.0,6.0,7.0
3.43028597721086,5.457248419791513,6.690699519424776,8.09165361681662,9.743087584015615,11.217517551453762,11.940176126067652
14.616048050895404,20.55938624174016,26.41349205712832,28.93563321714465,26.959381875694515,26.86179058567294,25.11494753398872
35.8951958587514,39.87287730302997,44.00960783149864,34.881399719341964,26.38167172497882,14.846923930773924,1.221831190107674
44.30318053344093,60.843997142096676,42.16064304589029,24.168883714934896,-1.264078738649622,-30.641940481632908,-45.65656805407519
79.4071921159275,53.02090589751238,35.59116283587328,-12.147520218689122,-53.239814276781566,-86.57814725164535,-59.2491057884454
79.85094559993993,54.428557391571886,-13.131220173040726,-70.97749675173529,-64.17853787160124,-62.46467500412986,-0.12293310854052464
109.66518542777065,15.304602239965142,-59.59668541465632,-87.05666931700347,-47.90535905512572,20.479701278799357,77.194511653545
51.043020328191474,-17.39863156481375,-137.86532059316616,-65.4420673619061,8.260746328406732,118.23095467375225,62.43495458700853
50.12990980623653,-101.65189955391246,-159.40349374284898,-24.76762237007823,130.7355869408915,126.13215631456899,-3.5768714297290596
35.738505686226105,-174.13068421172025,-139.14495936007467,78.1459540635057,200.72746403325013,15.801761470708524,-97.77029022290058
-9.62335532089139,-197.72910774335688,-49.68821163553097,82.18563529000977,110.54402628186796,-123.97453888897414,-78.83691482085908
-62.524412995070584,-129.32357742311223,68.93594557780237,176.03289702581878,-27.638745644945647,-222.45292783906828,6.205372240935335
-126.03919998126996,-58.09904180830603,215.82039950881415,125.81623496618414,-249.6738447307119,-78.23801899107048,264.50947863688054
-258.357132648918,-60.28661893764801,104.61092116726545,-3.6089798556305546,-173.55393935093792,77.95955381036327,80.52477523676744
-102.20986562972257,17.134394750903297,67.95443377212766,-131.9129985788432,-195.42327966468753,125.12554785097117,-22.788674192519775
-206.93460355043857,60.71181792202417,167.0999683017142,-330.73162177817807,55.3962727868279,267.87590237617445,-63.079399768243874
0.9979554930869795,0.8878277667957245,0.859850290430117,0.8729863602381444,0.8054849713761983,0.9889699284579315,0.998905697969667
0.8801584387232116,0.847602153037616,0.9214669509507424,0.8428549589161116,0.8154414876495184,0.8676086592434826,0.9695038177929606
0.9439570716962887,0.9589766922569286,0.8055201743651842,0.8650415466130839,0.9431313643258191,0.8837845628670132,0.9864000214113152
0.8123042850816924,0.8740429137712868,0.8841220808253635,0.9197778098160837,0.8544281995242006,0.9145700701851661,0.9666739508194934
0.9703366296655939,0.9272174413227164,0.9196825545274857,0.83796446992121,0.9292403198807405,0.8768839011161584,0.9329778834609809
0.8520610395765054,0.9774353060046524,0.9324394445128626,0.9461941857351613,0.9034985861385271,0.8605418032182358,0.8420360890057029
1.0920091910602818,1.0701006245175535,1.085209707180852,0.9305736861440697,1.0030909074212613,0.9276902082851514,0.9838409058009394
4613.717758208075,5281.2297888626845,4964.36151269751,4818.099388251507,4940.995453740949,5094.454817081054,4927.068601649797
5338.269409179054,5072.887579823943,4727.729413626949,5174.9697176890895,4665.639729680389,4900.328527604437,5265.989760778802
36.591874801846394,36.59101527351409,36.59469272248854,36.604916538956225,36.6061280285517,36.60957522508139,36.590418232471336
919.5497150889215,1057.3445899837866,1098.1145021705831,977.6235936444806,1032.027678291745,1045.963670376183,1000.5668661721505
943.7817907169832,1058.8609136824257,992.9340557768212,1003.743060563155,955.8086841639531,904.5910331608995,1076.5096984386405
85.43202481362381,91.00675764532255,92.84864245472363,80.41116104342375,80.29358492277218,88.32621333308012,91.75548269329506
1617414953.569756,1617414953.574792,1617414953.578608,1617414953.583656,1617414953.588687,1617414953.591863,1617414953.59631
0.0,0.0,0.0,0.0,0.0,0.0,0.0
